1	67	0.0073605427919083855
1	69	0.007522137061829024
1	29	0.11252552553732599
1	30	0.0372095401159177
1	31	0.033648281052669045
1	32	0.03383972655586994
1	33	0.03323248514338235
1	22	0.12324238542750678
1	21	0.11842614781501162
1	36	0.044094375490038015
1	37	0.0783011159455493
1	38	0.07878851910481137
1	39	0.07761011244994241
1	40	0.0816155064353461
1	42	0.08710469528605681
1	48	0.05472179476313165
1	49	0.032164265402391166
1	50	0.03871624417485208
1	51	0.034955301512596265
1	52	0.01946552084954821
1	53	0.019010438944829216
1	54	0.007127233632882186
1	7	3.739253649667418
1	3	1.733253581669305
1	59	0.008413762272431494
1	2	0.2635219236610951
1	60	0.007442132234496801
1	61	0.007620104775274301
1	62	0.008050232067888088
1	63	0.008198030091228835
1	64	0.008306542907959076
1	65	0.007116769650757708
1	66	0.007154600119570184
2	13	0.39373453649194806
2	3	0.47200955767442
2	10	0.6329570322596214
2	18	0.3854067478806288
2	17	0.3404797448828071
2	1	0.1687612158392427
2	16	0.37383295815736794
2	14	0.4348307392034661
2	6	1.448991008196701
3	1	0.24910108569190034
3	2	0.3141023609581013
3	12	0.4994755587268786
6	29	0.2441549491041202
6	22	0.23981504297981682
6	21	0.22260231784319076
6	37	0.1348241474846194
6	38	0.11311739341365201
6	18	0.7769651682282369
6	39	0.12309548720668102
6	17	0.7070129662837541
6	40	0.1264380343614962
6	42	0.1365488048115731
6	16	0.6924224719974158
6	14	0.597506231041026
6	13	0.5379422674417068
6	48	0.08644737307563818
6	10	3.603387742284759
6	49	0.03996612277747606
6	50	0.04060534386391867
6	51	0.04180246804757082
6	52	0.017598584805004994
6	53	0.018228478552114426
6	3	1.2795600353860146
6	2	1.372446134679427
6	1	0.2057134771573612
7	1	2.6677397261806535
10	29	0.08260653892040351
10	22	0.08823724533501603
10	37	0.06744821772108962
10	38	0.06732634164588232
10	39	0.06925663498678658
10	40	0.0662844939649602
10	42	0.06869958669652654
10	14	0.018942175172261533
10	13	0.01655871135548006
10	48	0.04655921254413765
10	49	0.033428364692158596
10	50	0.03193073603478054
10	51	0.029766581991930524
10	52	0.017875542139210603
10	53	0.0175522222852769
10	6	0.784567670506257
10	3	0.01824735143331526
10	2	1.7455733117137975
10	1	0.019416682943775146
12	3	0.47075602438309294
12	1	0.12776226401389615
12	56	0.5971039423289503
12	55	0.6190790450460257
13	67	0.007887912623615531
13	69	0.03889376978160108
13	29	0.20419095628595937
13	30	0.03994239142268688
13	31	0.04080965375482865
13	32	0.04133593064684365
13	33	0.04453762949955843
13	22	0.20079950563963353
13	21	0.1788756416999282
13	20	0.12282657227422215
13	37	0.11797691566705673
13	38	0.1175731421179008
13	39	0.12377714076044427
13	40	0.11739506038430943
13	42	0.12125384932353246
13	48	0.07018377453584417
13	49	0.039482521839798
13	50	0.04318673893073307
13	51	0.04205779598157372
13	52	0.018909022244848247
13	53	0.02012560443116699
13	54	0.0071894561212570065
13	3	0.34157087931929825
13	59	0.007847991779037937
13	60	0.008407223674647793
13	61	0.007659466814647947
13	62	0.007564462938325091
13	63	0.008298807559361672
13	64	0.007524379171841835
13	65	0.007939511705034905
13	66	0.008638993371197142
14	67	0.008852324075067709
14	69	0.040083558519732256
14	29	0.2266009472294971
14	30	0.040076918587935224
14	31	0.043047187431519016
14	32	0.040672887527279857
14	33	0.040020866367292775
14	22	0.21276128945878858
14	21	0.20016163340430368
14	20	0.11737662784319439
14	37	0.13126930860359834
14	38	0.12019726741259593
14	39	0.11867871982919023
14	40	0.12514230443907776
14	42	0.14020125995251992
14	48	0.07240843034273774
14	49	0.037382616214400394
14	50	0.04655689524963698
14	51	0.04466896668556633
14	52	0.02011251543669835
14	53	0.017340140530067296
14	54	0.007932199118427368
14	3	0.3478772269233327
14	59	0.008841293446635846
14	60	0.008419430913705655
14	61	0.008511986131492903
14	62	0.008407115550556035
14	63	0.008217714453160094
14	64	0.008578277666988902
14	65	0.00779915818620197
14	66	0.00743146513625396
16	21	2.918739118880357
16	10	1.094384978773186
16	20	0.25422151902492895
17	21	2.542102219874701
17	10	1.1411272995732662
17	20	0.2373539951701767
18	21	2.728170731089754
18	10	1.1067387317437876
18	20	0.2626758741885705
20	67	0.03105109854997286
20	69	0.03308996614613876
20	29	0.1442041336956262
20	22	0.14436686727173745
20	21	0.19609083387852128
20	37	0.08655687861100629
20	38	0.0936576670774539
20	18	0.12213519460483911
20	39	0.08773640299479238
20	17	0.11996656777657193
20	40	0.08167031854681435
20	16	0.1234859773787119
20	14	0.06992713638476528
20	13	0.07393633733505492
20	48	0.06398176621639169
20	49	0.03815674125648359
20	50	0.03564472503976923
20	51	0.04120251912609506
20	52	0.01917484420743577
20	53	0.01638079510347041
20	54	0.027945403829876054
20	6	0.08087356015730214
20	3	0.013520437914555303
20	59	0.03507832254516542
20	60	0.03313949769718235
20	61	0.027791615392767963
20	1	0.012133502201912425
20	62	0.03005805621519995
20	63	0.031126694484832906
20	64	0.03095842552501329
20	65	0.03093533734361502
20	66	0.031885354543200586
21	67	0.010572501992764343
21	69	0.4663391916807992
21	29	0.5417888161317519
21	30	1.448145461921121
21	31	1.4430706391778352
21	32	1.4078776960398505
21	33	1.302526951569787
21	22	0.7291866880268585
21	20	0.27717754482428103
21	37	0.15887288664669189
21	38	0.15757091885718807
21	18	0.4942392233788436
21	39	0.17359063806357053
21	17	0.5684296507772415
21	40	0.17551518491312643
21	16	0.48652657883549916
21	14	0.13248077271230024
21	13	0.12327750562313379
21	48	0.09449156375545711
21	10	0.30237970386515545
21	49	0.04487299819329118
21	50	0.047280797083685766
21	51	0.04894474395303736
21	52	0.01973501834585884
21	53	0.01877027613831331
21	54	0.009665661554733269
21	6	0.36442754284292905
21	3	0.13181276482641566
21	59	0.01003380514679261
21	2	0.2656431667942266
21	60	0.009868535330685045
21	61	0.010177490065024162
21	1	0.002215149583734764
21	62	0.01066089380550923
21	63	0.010212450584942393
21	64	0.010211756570951068
21	65	0.010054512826418654
21	66	0.01051319974223677
22	67	0.009160727003028009
22	69	0.05141002373217504
22	29	2.977055672900567
22	30	0.07698938268408052
22	31	0.07750125105351459
22	32	0.06584691016119745
22	33	0.07105042141893252
22	21	1.3944436748420124
22	20	0.2402364180814835
22	37	0.24600468344070991
22	38	0.2315239123637453
22	39	0.23498006760439175
22	40	0.23050297622209465
22	42	0.7212982806645041
22	14	0.15718104064749425
22	13	0.1649729538015306
22	48	0.12763503631094
22	10	0.7892581060143271
22	49	0.04885922859017574
22	50	0.056486407055452895
22	51	0.048412141738863664
22	52	0.022587876660303957
22	53	0.020369959001731778
