36	71	1.6865406875459872
9	1	0.35270242262680174
3	2	4.713900906165607
37	28	9.26261883661362
57	59	1.658298754182937
8	4	0.0
20	21	8.140677376018454
73	50	0.0
31	60	2.867559042068486
59	57	2.7822265312037575
16	22	10.80898799102709
20	10	21.048147108678602
18	19	7.968479838013397
60	67	2.533007595527104
10	5	0.0
6	13	3.7479836189422
21	20	4.367927221417379
43	36	1.008273978741655
60	31	1.8367320006458008
14	17	0.18006782453127107
10	20	4.345635821391392
51	52	3.718849699357089
22	16	3.774854917411209
37	38	0.0
27	33	4.584661902918675
59	72	4.107691743707679
13	7	1.52841041332002
60	32	5.190902189990385
7	9	0.010046903041471282
42	37	7.514233845582158
42	43	2.4167701540679936
22	17	0.0
34	60	9.958908122984488
9	7	1.4937701145196776
50	73	0.0
18	21	13.63858959725851
35	34	7.09189291640044
44	36	7.995875140134907
48	52	3.9841120863261845
47	46	4.333856875111397
48	39	1.2174494912800615
19	18	8.356659687727777
73	49	0.0
48	51	0.2500690895468981
3	7	1.68487155859001
35	27	5.173351821184919
60	59	4.118283613477743
63	60	2.9348560741324614
48	74	4.037971276783908
72	60	4.426771985453328
7	1	3.244854786449296
51	50	0.8750762005555169
51	48	1.761374498777831
40	22	5.945926893575493
52	48	1.5073954584139238
36	44	6.977536904730455
17	6	0.0
48	49	2.023246846359302
67	60	1.310509349598681
71	60	0.0
8	16	12.5527800647813
4	8	0.0
59	60	5.386489159219436
17	16	3.724930894582649
43	45	0.2123425145701295
11	10	8.923081334500507
27	26	1.674314896123371
46	47	1.0250913857364619
16	8	6.678783085960557
28	27	3.1556265998810042
69	60	3.8884764455162752
45	46	8.376979130944752
40	41	2.398841671757777
40	48	1.7285461100346364
60	72	3.699324090576888
49	50	2.887134967087806
57	55	0.563016877893515
45	47	1.9146170198366208
19	16	5.894586951497732
34	32	5.007300850575033
54	46	5.946281859037162
7	3	0.7243909836157882
48	40	0.0
22	21	2.6810917501175284
31	30	14.679760035522632
32	34	7.881513768132981
1	3	5.301955197636377
3	6	6.368622764132598
31	23	3.2743276634971332
25	24	2.165350924139245
67	69	0.8300310105373419
26	25	1.9354225709012376
21	22	10.043928133902586
55	57	0.5148807403114797
65	66	1.9927000661153311
57	56	0.5981731996038852
44	43	1.6563268819250252
42	45	9.180744077864189
23	21	13.069395273900057
