1	48	0.05265542759783039
1	49	0.031076307150651045
1	7	3.4742694940629923
1	50	0.032771020518049955
1	51	0.03848305830681693
1	52	0.016216557470098977
1	53	0.01679685996893774
1	54	0.007681449299245891
1	59	0.008395552133321743
1	60	0.007719902051864539
1	61	0.007321601682738352
1	62	0.00718234531622529
1	63	0.006999654337350013
1	21	0.12578432168665202
1	64	0.0076890351365608706
1	22	0.12623734368657294
1	65	0.007071653758917956
1	66	0.007136086136703011
1	67	0.007283883315631726
1	69	0.007144367594105842
1	29	0.13036810970035967
1	30	0.035236408771206644
1	31	0.035165158947292455
1	3	1.8520525409629278
1	32	0.03673597633722733
1	33	0.032197678057202604
1	2	0.23352901529874598
1	36	0.042589409163173005
1	37	0.07426155678062912
1	38	0.08404411226040415
1	39	0.08723449755488606
1	40	0.08029193203232163
1	42	0.09998081943714275
2	1	0.1706299765691094
2	16	0.39403264523805687
2	6	1.6204078285989458
2	17	0.34172013365769255
2	18	0.38175201112219437
2	10	0.7248351677405318
2	3	0.46935850248675914
2	13	0.3859285436369238
2	14	0.41802829370566574
3	2	0.31531201940729897
3	1	0.27245641271051907
3	12	0.5265308439815954
6	48	0.09111629102574764
6	49	0.03899892316714347
6	50	0.04529718692374325
6	51	0.04379543696630858
6	52	0.021113274147468265
6	10	3.817159815361784
6	53	0.01818755825866071
6	13	0.5934406161160859
6	14	0.5400327264328569
6	16	0.6651704509754375
6	17	0.6568286070479827
6	18	0.7913815063407175
6	21	0.23863140462522933
6	22	0.23898286904127689
6	29	0.25235929583707967
6	3	1.4099161869637424
6	2	1.2972741488352368
6	1	0.22709923551454236
6	37	0.13189962413541376
6	38	0.11949781005364464
6	39	0.12031863822957466
6	40	0.12787750313352667
6	42	0.12146555374211733
7	1	3.056836240352125
10	48	0.05086230732334185
10	6	0.7698458096887206
10	49	0.027942246207441537
10	50	0.031142898786719348
10	51	0.03281392230068494
10	52	0.017506755263340897
10	53	0.015429206801273368
10	13	0.019554140296967074
10	14	0.019548469882624632
10	22	0.08637643468545263
10	29	0.08355700624598301
10	3	0.017111920819189858
10	2	1.9741560787717765
10	1	0.016590452064558597
10	37	0.06024594464350309
10	38	0.06280700550186982
10	39	0.06953399871894571
10	40	0.06762985064009827
10	42	0.06824376884737951
12	1	0.12734235422827186
12	3	0.5006824306202695
12	56	0.5797031691660045
12	55	0.6180101325020261
13	48	0.07487672904495817
13	49	0.04157403404105419
13	50	0.04680000563067441
13	51	0.043096408561223105
13	52	0.017448257537600837
13	53	0.020900652059462475
13	54	0.00855012327627843
13	59	0.007463542859666782
13	60	0.008715649955317747
13	61	0.007998986946938007
13	62	0.007940007612164797
13	20	0.11425035822043354
13	63	0.007776488073163441
13	21	0.20459621133352893
13	64	0.007609405804623119
13	22	0.22266544359875556
13	65	0.008343820621821174
13	66	0.008598235359643247
13	67	0.007601246722414148
13	69	0.039454444062528994
13	29	0.2362146597066062
13	30	0.04323121789693467
13	31	0.03922962265863733
13	3	0.31888078912498474
13	32	0.042367507835018595
