1	67	0.007366956129415771
1	69	0.006772230788022224
1	29	0.11859446259132166
1	30	0.03246768330873997
1	31	0.0389001399387518
1	32	0.03496108252946433
1	33	0.03248841710707687
1	22	0.11417697500971818
1	21	0.13376494582454
1	36	0.046947310527610066
1	37	0.06924477753607036
1	38	0.07037908899348469
1	39	0.07455884769451682
1	40	0.08467959490359787
1	42	0.10268792027501183
1	48	0.05264783359579815
1	49	0.031684560684437986
1	50	0.03432693735086082
1	51	0.03884811749432511
1	52	0.015995962978150653
1	53	0.017879555705763293
1	54	0.007984378358525092
1	7	3.0728351296037477
1	3	2.05401227461462
1	59	0.008262927814344873
1	2	0.22599211390329835
1	60	0.006689189003093658
1	61	0.008447072873187989
1	62	0.006418269957167933
1	63	0.0068185346904032435
1	64	0.007741729111897227
1	65	0.008172249764138379
1	66	0.006502853449884732
2	13	0.35708974479318045
2	3	0.5169172841093442
2	10	0.5386723561892679
2	18	0.32198223830847
2	17	0.3770160487932471
2	1	0.15651674983948852
2	16	0.372126297741217
2	14	0.36066229116715637
2	6	1.755043697746419
3	1	0.2265380840969841
3	2	0.23398964993403062
3	12	0.6440255858763675
6	29	0.25385484616548437
6	22	0.2713966899875469
6	21	0.1771314997972934
6	37	0.11949690662201366
6	38	0.10491482807126369
6	18	0.8530357041248142
6	39	0.14533826008813935
6	17	0.6449356060404381
6	40	0.13059910798232086
6	42	0.12163722422741435
6	16	0.7754973441057432
6	14	0.4830594790689037
6	13	0.5421740559158706
6	48	0.09460363358040441
6	10	4.324384405872241
6	49	0.046834135815511775
6	50	0.03739992949193199
6	51	0.04876953401364786
6	52	0.01549238888417373
6	53	0.0189593954971383
6	3	1.1694928072612814
6	2	1.250771072260428
6	1	0.21892543663857372
7	1	2.469276896534782
10	29	0.08556578377654021
10	22	0.08279800987568965
10	37	0.07125416836845293
10	38	0.06291533945429655
10	39	0.05615326826911948
10	40	0.05222364497522435
10	42	0.060435771517467644
10	14	0.01952482291211974
10	13	0.01512286115167028
10	48	0.05815772084973661
10	49	0.025146519255843658
