13	15	0.0
60	65	4.60736951671466
26	24	7.696610664911368
19	18	8.10917803558202
31	23	2.9563295286332405
45	43	0.48239670543384405
74	47	4.303951029655189
32	31	5.34123989207188
65	60	1.7210223464125634
8	6	8.105297373163223
54	44	0.12549527609795083
48	47	0.0
60	31	1.7674364428676876
71	35	0.012723711106424394
38	42	15.860282374812288
22	25	3.7832107141807576
8	11	8.60530527410476
37	28	8.353203689288373
48	52	4.097016443302268
7	9	0.00942854085924327
14	13	1.6449847264121442
19	16	6.52511484619671
45	47	1.664559072149084
42	37	7.041174610255466
40	39	26.921043163639638
73	50	0.0
26	25	1.931370848561914
21	22	10.638944438108789
27	33	4.199900615257608
20	30	2.9359404057247103
19	11	0.0
30	31	3.6382309886749846
23	24	17.964196058877278
7	13	0.0
48	39	1.1294242254395066
23	31	0.44419078771657855
73	49	0.0
11	19	2.232831550704393
39	40	5.268454809289924
43	45	0.18704140511224085
1	3	5.392802728905833
37	38	0.0
42	43	2.4415384356607963
50	49	2.1562100191737796
10	11	15.926887331537666
54	46	5.794534312389526
65	64	1.8467115889477492
61	60	1.3475959913578768
60	72	3.167926725911817
24	25	7.672349478159573
68	67	0.0
32	34	8.189473423518693
12	9	1.9297663221672086
3	7	1.5745067780965816
5	10	0.0
41	40	17.311517106401585
58	57	3.208085992226674
60	63	5.452593849212835
36	35	4.235339895706629
20	21	8.337451340972255
58	20	8.117250893398413
11	8	12.703741798279934
60	71	1.2886586281137182
60	67	2.736646664304488
59	72	4.014922359613401
48	49	1.8208761269833484
22	28	1.8295898049960007
25	26	0.5025834010914447
59	57	2.8942525942122987
14	22	3.3332539035006197
24	33	8.193508197757591
52	51	1.4704549976745878
17	14	1.141250235738022
33	34	8.759286105390323
71	60	0.0
10	20	4.016702951522618
6	4	0.0
11	10	9.515572381061213
24	23	17.8593095889521
29	41	19.762341192037887
53	48	3.351440030969661
43	36	1.0395644753303874
60	34	8.44022217420893
67	68	0.0
42	38	1.3448614173168516
48	53	3.7741929360436113
29	49	2.774961762903579
69	67	1.1930481759411258
48	74	4.84820463500821
51	50	0.8394987124480975
45	46	8.997466315788445
57	59	1.6052538529773481
48	51	0.22679361010161278
44	36	8.193973152828107
41	49	4.102166250848476
8	4	0.0
25	22	3.5170654339131358
21	20	4.107872483071544
63	62	1.7957321493896161
