53	54	2.0708480590528833
70	69	0.0
48	54	2.6531681887762124
56	57	0.5571518847154684
5	11	0.0
6	13	3.1779013630904775
49	41	0.0
36	43	0.0
8	4	0.0
33	34	9.704914382174806
63	65	1.4580290633526014
42	43	2.925299884787671
3	7	1.887653055909559
54	46	6.872786334016086
23	24	15.531550150020893
41	49	4.236082587488244
38	42	16.566950229994262
22	14	1.4281614760832357
21	23	21.90115353615547
27	33	3.841389549909857
65	63	1.2951397280159764
16	19	9.304453058775728
17	6	0.0
19	22	4.018834570000992
11	5	0.0
38	39	3.772808472279586
71	69	2.5403986185626595
10	5	0.0
50	49	1.8184103747661724
24	25	8.954221132223289
7	1	2.616755586368919
34	35	5.974689968249629
43	44	2.651763544078414
33	32	3.147593769690935
19	16	5.588462325528845
45	43	0.41912242394314864
6	3	7.119435468908395
11	8	16.085404935789256
2	3	5.426972026844779
33	24	27.669312576535145
59	58	5.53658946549795
48	47	0.0
60	31	1.8044395891555258
36	35	3.7629359106606484
11	10	7.626466461659884
22	16	4.1845326456890195
21	22	10.458718852596263
32	33	5.902237839749552
46	44	8.268624521146455
20	10	19.629516182205112
71	36	4.755372447158418
57	56	0.5926359459817895
48	53	3.3320176321923176
28	22	4.593507961387192
22	21	2.440421458243433
3	6	5.477946710188713
60	61	2.370390122211295
10	11	14.930832296570468
57	59	1.5075733717833264
14	22	2.9425229741621814
9	12	1.4935271475719134
69	70	0.0
40	39	24.70797938745179
30	20	18.14183691688326
48	39	1.4370252636513134
69	67	1.2541605407635474
6	4	0.0
39	48	11.067828891538507
40	48	1.8816362413542387
60	63	5.190851606607267
8	6	9.655162651780309
21	20	4.056870851531224
22	23	0.21403057355691033
54	44	0.14653064566087334
42	45	9.988511125105296
36	44	6.939985853863957
29	49	2.475232657505265
72	59	3.8381686531276857
16	22	11.377637561267257
21	18	7.635482441767115
5	10	0.0
27	35	0.6526213217527623
20	58	3.904661409321253
69	71	1.9689093544890193
45	42	2.755674595152452
72	60	3.476108348358759
50	73	0.0
17	22	3.015659808267844
60	59	4.895819279447759
44	43	1.5490057297457014
67	60	1.3530266287385326
18	21	16.529765728535537
19	11	0.0
34	32	4.516125385065357
20	30	2.6748873430637534
41	40	18.794719356749596
32	34	8.433342702288886
17	14	1.2727473502361382
67	68	0.0
