55	57	0.5605661638143546
7	3	0.6486731292395543
11	19	2.054801409889882
21	20	4.003101040244088
60	59	3.986210388221601
48	47	0.0
47	46	4.394084545365249
10	11	15.405608182482755
32	34	7.516944324352895
40	22	5.833647342612694
41	49	4.030188315495569
57	59	1.5231705698385414
9	13	1.7910313796176662
54	46	5.920011729535121
22	29	31.141507909927594
51	50	0.7890390789403454
28	22	4.32315475869503
27	26	1.6674344583923417
22	19	0.0
59	72	4.214042312971198
12	9	1.7760701161071706
53	54	1.7850916793054523
58	59	2.794738260933642
1	3	5.411972182053678
60	34	7.968714656499235
44	46	5.725045783613389
59	57	2.6849632631040463
61	60	1.4302402647845822
43	42	0.9944369495055527
27	33	4.631519450950052
42	45	9.597080522272364
59	60	4.931393410580294
11	5	0.0
63	65	1.3468420636396397
69	60	3.792780770858246
24	33	7.627558138843768
34	60	9.274190692310576
49	48	4.1595577989993116
54	44	0.12889518447686646
5	10	0.0
48	40	0.0
50	49	2.179225983013647
7	1	3.3181931639146516
13	14	2.489599033745812
22	21	2.4617761801124853
17	22	2.819164084419858
19	16	6.140302898125477
37	28	9.261023586587585
8	6	8.270699350003797
29	41	20.05121798552919
28	27	2.987974062664245
49	50	3.1133897390085674
9	12	1.7122554706951343
71	69	2.167566527571408
67	68	0.0
7	13	0.0
58	20	8.821832116155752
48	74	4.397968653968281
36	71	1.5949285183625515
45	43	0.44802335988091185
72	59	3.465973664275016
26	27	2.359548507702114
28	26	8.627150784256413
37	42	1.1794910851765652
31	60	2.8341676205579307
54	53	3.6693353763988332
15	13	0.0
65	66	1.9519512506477805
13	15	0.0
43	36	0.9376908734868807
40	39	25.456253253595776
6	17	2.2466975877583706
20	10	21.50100725988767
24	25	7.6818228215204885
22	17	0.0
9	1	0.32441337468882603
25	24	2.225944547118196
64	65	0.892032235431164
74	48	0.0
6	4	0.0
26	24	7.6813085661219604
50	51	3.3469171950715135
48	53	4.009652258614952
10	18	9.615433422679564
39	40	5.781584344955265
69	71	1.73540399956158
72	60	4.203078030980444
46	45	4.354267041551003
65	63	1.0825653204950052
29	49	2.888473331317376
45	47	1.7627890132179111
66	65	0.8916316695514158
20	21	8.879662026409383
60	61	2.4160676327286392
33	32	3.810273376176892
19	11	0.0
52	48	1.601827618492921
16	22	11.24676604891944
31	30	13.422602310065177
