31	23	3.2426397091740147
71	35	0.012861002933462307
45	43	0.46557390323232506
1	9	1.9173201180237114
1	3	5.197166415869144
32	34	7.409441560307948
6	4	0.0
9	7	1.63261627757321
24	33	7.66536375936725
27	28	2.9986964418902513
11	10	8.50026341532771
51	50	0.7979449748505989
31	60	2.813532609482181
42	37	7.6757462338406235
10	11	15.230434233359455
22	21	2.4830868156992794
60	61	2.28007378832368
27	35	0.800819178726142
46	45	4.420795671547682
59	60	5.029579049546335
41	40	18.376237485506564
67	69	0.8047215713952295
39	38	17.241041276868483
57	56	0.5565297229771904
60	34	8.216094774120968
19	16	6.363411657101475
26	24	7.274811673315889
26	25	1.7133399030324667
68	67	0.0
52	53	1.4297643141701726
44	43	1.5910449598688545
45	47	1.8283576166987263
15	13	0.0
55	57	0.5335100245525778
53	52	2.9380477469842057
51	52	3.93714155829995
73	50	0.0
60	67	2.5740414698637673
48	39	1.1952248911971404
73	49	0.0
20	21	8.737679853298323
48	53	4.232431591309288
16	22	10.962778984378437
36	71	1.6128178484475082
38	42	16.59901348618467
35	34	7.59565834579299
19	11	0.0
49	29	3.9369314263091106
22	19	0.0
33	34	8.72988839316443
23	21	14.084187206469904
6	13	4.018310957749588
50	73	0.0
13	7	1.5433682619847056
48	74	4.533698438651389
74	48	0.0
70	69	0.0
9	12	1.6279149640726127
50	49	2.203904971087514
37	42	1.1547391069950153
18	10	4.895429841646097
35	71	3.159945397297761
24	25	7.8251317429999965
17	22	2.9635715673643404
61	60	1.4139803463118816
22	25	3.9691754425353465
24	26	10.286120338614111
46	54	9.895770648755335
21	22	10.951609183906612
62	63	0.9022652468531301
22	14	1.5568829790021506
20	58	3.9249901216480323
22	17	0.0
7	1	3.324600661434135
40	39	26.19776678710229
48	54	2.680166390538463
63	65	1.4236341585166183
8	4	0.0
59	58	4.91992316309084
65	63	1.0587457698850535
53	54	1.8232330023185894
49	48	4.064133535001936
54	46	6.08514427177082
69	70	0.0
38	39	3.730089758512262
21	18	6.8263485860282165
48	52	3.7678614370528427
43	36	0.9186238429416149
14	22	3.4933908852039317
35	27	4.900854498466245
58	20	8.950217274299307
36	44	6.846663014772101
36	43	0.0
37	28	9.638895901869349
49	73	0.0
60	32	4.88567573177855
32	33	5.0925822513853705
22	23	0.253868308740553
20	10	21.77166579483313
