14	13	1.4954363303246727
29	41	20.69184832047372
46	47	1.0698440989030633
60	63	5.494508257283565
36	35	4.18395539790328
16	8	6.624707390458088
13	7	1.540581413619317
20	21	9.013694857508074
74	47	4.319484196387958
18	10	4.757527451514201
29	49	2.7768382225984283
69	60	3.9813663326623776
3	2	4.683809997055281
60	61	2.4137153703999488
70	69	0.0
11	8	14.134758117607696
9	12	1.6167558118305623
6	13	3.898990198810889
25	22	3.329261720605423
59	60	4.70814621448571
27	26	1.6294554970742543
41	49	3.93940229017398
17	22	2.923067331880029
63	62	1.8920534790914563
53	52	2.7362692966458253
53	54	1.762605487172252
44	46	5.595803603159132
22	17	0.0
38	39	3.590073320599737
47	45	0.0
17	14	1.165921661884139
48	74	4.41235545009383
72	60	4.445822734296757
33	32	3.6591926900451677
32	33	5.293612471302517
74	48	0.0
49	41	0.0
25	26	0.4992761577266013
71	69	2.2095608872837307
21	22	10.012863604356161
54	44	0.12776144009138496
59	72	4.20481997033698
13	9	1.7289115909754427
4	6	0.0
31	30	13.347456522045343
20	58	4.268322039005436
67	68	0.0
22	40	9.251186993439944
52	48	1.6720751183942635
53	48	3.3216537969322912
