36	44	7.177690767244155
65	63	1.0980248603397
34	35	7.057039119226671
3	7	1.718168646310101
48	40	0.0
22	21	2.2639117155105937
62	63	0.8564797679651099
31	30	12.60137881927873
54	48	3.1721193407272468
16	17	3.3828988743961976
10	5	0.0
44	54	2.097497938260377
26	24	7.328778280185233
69	70	0.0
37	42	1.0960320161466075
39	38	17.715587520727706
45	43	0.4961142700297019
3	1	0.7379959094965287
57	58	3.8899071806543213
42	38	1.233770961470001
50	51	3.4959885953235337
40	22	5.629883963122708
5	11	0.0
26	25	1.9596779748561903
11	10	8.681837770501478
57	56	0.6075619308771083
13	15	0.0
10	20	4.036452792729558
38	42	19.019867585385565
25	22	3.2154454419625207
49	29	4.079710766092398
34	33	9.695227137812928
29	49	2.6980029899080935
8	6	8.141182015574529
3	6	6.058506551087835
18	19	7.225662395495353
32	33	5.67620304396868
36	35	4.050426793387362
6	13	3.898529019691973
22	40	8.62591509118759
22	28	1.9034050607329565
27	26	1.6124220866782224
69	71	1.7354047418862568
59	57	2.6208678995666035
65	66	1.936071438035977
71	60	0.0
32	31	5.144901343818239
13	14	2.5834252998615534
41	49	4.126505345169434
60	61	2.1860799963059865
13	9	1.6957913852453064
26	28	2.0371196955600457
69	60	4.147647238362384
61	60	1.3413589165349384
8	4	0.0
7	1	3.555437950279155
42	45	9.339580183718676
10	18	9.667794976674902
30	20	20.925077269412768
49	48	4.184303579202849
40	48	1.699294636147109
60	71	1.3388256084770729
58	59	3.0178404866428936
47	45	0.0
69	67	1.2919455156129906
53	52	2.7626197169175417
46	44	9.871226940834875
2	3	4.819867063306701
46	54	8.83031602508074
9	7	1.7635101095085823
31	60	2.5867916838078004
9	13	1.866430958216629
43	42	1.0572752731536308
48	52	3.6111078776666705
33	32	3.500536932626188
46	47	1.0369021930685367
35	34	7.514599487712702
45	42	2.689822669471723
23	24	18.86891126124764
6	3	6.815538754368958
11	5	0.0
65	60	1.476511234368047
38	39	3.622894619313456
32	34	7.166268426936446
7	3	0.6890548091682956
31	23	3.456065448080328
51	48	1.6239197020819467
20	10	22.311224806011857
67	69	0.7193743726169319
20	21	8.235139688806312
65	64	1.8618155233609937
66	65	0.8959843694722684
17	22	2.880465410584281
50	49	2.276309622753725
23	22	2.086976201017375
8	11	9.61524097775183
8	16	14.05741453813732
24	23	19.03492420363458
27	33	4.989063882799194
