1	62	0.008223571363953729
1	63	0.007028052538091513
1	21	0.1262216412490162
1	64	0.007105294858991303
1	22	0.11725976105076034
1	65	0.008271330840405646
1	66	0.008128284553465032
1	67	0.008022784972706209
1	69	0.007468661517836102
1	29	0.11497217191085468
1	30	0.03514964938672573
1	31	0.034619985768445896
1	32	0.03596388648685029
1	33	0.03322810808923051
1	36	0.047056731783137094
1	37	0.07502516039191388
1	38	0.08805250102966955
1	39	0.07474237741820583
1	40	0.08360813021873573
1	42	0.09395659113814647
1	7	3.5062190264676136
1	48	0.055801825098388054
1	49	0.03486369338640784
1	50	0.03642588229393342
1	51	0.037652190237679836
1	52	0.018170648589591002
1	53	0.018515615162192092
1	3	1.9020082035395054
1	54	0.007785566054631906
1	2	0.24915309557246484
1	59	0.008470376045751928
1	60	0.007986396601703886
1	61	0.007842648158745389
2	18	0.3894149801551416
2	3	0.5118021827533304
2	10	0.7168990457539651
2	17	0.3546407054790301
2	16	0.3595147653184995
2	1	0.16317580072797316
2	6	1.5841262031526315
2	14	0.4237635466874257
2	13	0.44051309012518014
3	1	0.24886053445799486
3	2	0.302884948443119
3	12	0.5293059497478315
6	21	0.19810929196894617
6	22	0.26009794875828285
6	29	0.2626447547306126
6	18	0.7217907211765299
6	17	0.759445323911724
6	16	0.7383702047493504
6	37	0.1233924410681238
6	14	0.5485912626114535
6	38	0.1356948868524101
6	13	0.5786844051583359
6	39	0.12163167925939232
6	40	0.11616471104213923
6	42	0.14279134703639604
6	10	4.07492806769859
6	48	0.08948548792898232
6	49	0.039851627207460785
6	50	0.04465346910307483
6	51	0.040973715280940376
6	52	0.021046682704200296
6	53	0.02085096316147291
6	3	1.239599448865985
6	2	1.376607256176688
6	1	0.2494816150535072
7	1	2.7579011897104
10	22	0.08241722887086003
10	29	0.07925001928749019
10	37	0.05808921707689782
10	14	0.019117965349201616
10	38	0.06852714545760083
10	13	0.017195393393112015
10	39	0.06158237597240533
10	40	0.06780263428741638
10	42	0.07106627126299085
10	6	0.7742290636218296
10	48	0.04589190352992307
10	49	0.0309339170431202
10	50	0.0353667849888759
10	51	0.035635821344353585
10	52	0.015530183003701317
10	53	0.015431252592917692
10	3	0.017462771040667024
10	2	1.744867745290991
10	1	0.016804060844234754
12	3	0.4861592805373697
12	1	0.15229722574375004
12	56	0.5965422814379238
12	55	0.6140187727985723
13	62	0.008804688044783508
13	20	0.12041996015698497
13	63	0.007463412346055588
13	21	0.1876775837271423
13	64	0.007629216792681674
13	22	0.18819274483102014
13	65	0.007618850126196222
13	66	0.007733869711331563
13	67	0.008852526336298114
13	69	0.04159997036246149
13	29	0.21358113463007644
13	30	0.043164401651565105
13	31	0.04286244100558781
13	32	0.04418494360673721
13	33	0.044498306549378155
13	37	0.1302373209210886
13	38	0.12934780776201657
13	39	0.11355560291965466
13	40	0.12116902154562367
13	42	0.11733228776619906
13	48	0.06865384417450646
13	49	0.039884916867762736
13	50	0.0394166143759672
13	51	0.04631247044272014
13	52	0.019365994824567686
13	53	0.020493121236138914
13	3	0.3772712367881483
13	54	0.008503311907343542
13	59	0.00831850482819853
13	60	0.007936519555652043
13	61	0.00862651254772701
14	62	0.008127480076753787
14	20	0.11522868359266264
14	63	0.007655851409348728
14	21	0.19907623433194407
14	64	0.0076718084211212165
14	22	0.2216458260726861
14	65	0.007830820329955423
14	66	0.008063898637156454
14	67	0.008570735693305995
14	69	0.04205314937556597
14	29	0.22505562965941023
14	30	0.044761345817042816
14	31	0.04652313174137516
14	32	0.041976195255267426
14	33	0.03988597580442988
14	37	0.11318352911177446
14	38	0.11159704302404906
14	39	0.1286681394389058
14	40	0.12069886514860942
14	42	0.12412644787193368
14	48	0.07257843408288736
14	49	0.0421577796676036
14	50	0.04240081033322146
14	51	0.040354183861739897
14	52	0.01947900608687035
14	53	0.020347802512202598
14	3	0.3125120380955716
14	54	0.007257958292443188
14	59	0.008787791606448932
14	60	0.007661893600728389
14	61	0.007309910235701682
16	10	1.1138063167397574
16	20	0.26996237164952525
16	21	2.6953407598580674
17	10	1.0580459354822849
17	20	0.24671795485290285
17	21	2.6375500938905296
18	10	1.1135771757698598
18	20	0.2599051464772591
18	21	2.5945490051584215
20	62	0.03208894925442581
20	63	0.027668971677014632
20	21	0.167750451441283
20	64	0.02992659456985455
20	22	0.12803351632446724
20	65	0.031027900329260144
20	66	0.030353299385320373
20	67	0.03386014427347982
20	69	0.03054018494519492
20	29	0.14241530725565743
20	18	0.14110371743576852
20	17	0.14007632275174686
20	16	0.14501353595605807
20	37	0.09316000885725384
20	14	0.07483583097576119
20	38	0.08675898549730258
20	13	0.07063921755017644
20	39	0.09087786644360148
20	40	0.0818142796315564
20	6	0.09178593128892411
20	48	0.0621232697306357
20	49	0.03206844369263646
20	50	0.03447443692465836
20	51	0.04048455764181884
20	52	0.016495487792194327
20	53	0.01958908655952151
20	3	0.014451110093325411
20	54	0.0255024069032538
20	1	0.013063064237483797
20	59	0.03641525942948975
20	60	0.03480693445268609
20	61	0.028669284689995043
21	62	0.011357647971111062
21	20	0.2769704159408974
21	63	0.010958071533120298
21	64	0.010066727183130222
21	22	0.6847099123118607
21	65	0.00953569900708621
21	66	0.00983093788166146
21	67	0.0113724335671134
21	69	0.4395776940206155
21	29	0.4902666599380277
21	30	1.2520804556652942
21	31	1.2375656481585768
21	18	0.5573863088901406
21	32	1.3549029808151933
21	33	1.2888351534894396
21	17	0.5478421710392645
21	16	0.5690718011489769
21	37	0.17647680035471977
21	14	0.12723101440647872
21	38	0.1662093777996461
21	13	0.12698898148035376
21	39	0.16205796503464154
21	40	0.17386829866953282
21	10	0.35641638668574677
21	6	0.3604767892455203
21	48	0.09170321916755468
21	49	0.042152074153596356
21	50	0.04998163201353912
21	51	0.044520650788805856
21	52	0.02069715887959362
21	53	0.021024355827419346
21	3	0.14376204325771352
21	54	0.009147860170140942
21	2	0.27958999681903207
21	1	0.002520096934487881
21	59	0.01138021474321583
21	60	0.01155616217279078
21	61	0.010677875649590367
22	62	0.008400835497490709
22	20	0.21884997575226298
22	63	0.008698229456725291
22	21	1.5694758212458806
22	64	0.00882521840938323
22	65	0.007887134084252283
22	66	0.007552263940736888
22	67	0.009194338954960078
22	69	0.05406624397485183
22	29	2.81290063226552
22	30	0.06994433038078583
22	31	0.06860555800071398
22	32	0.07351809870706282
22	33	0.07205496614059138
22	37	0.248926006512791
22	14	0.1642208252391083
22	38	0.26052966640482234
22	13	0.16205979996493938
22	39	0.2485447770322008
22	40	0.25813666206813396
22	42	0.7419226118188916
22	10	0.8206482030810145
22	6	0.7417035615619619
22	48	0.14461358697274043
22	49	0.04797642048020094
22	50	0.05019055766282666
22	51	0.04775781276539779
22	52	0.021281931522718473
22	53	0.02178257803124201
22	3	0.18971367778909862
22	54	0.007470278015728038
22	2	0.1847252711148371
22	1	0.0021993232236624002
22	59	0.008532787147368649
22	60	0.008045571167121221
22	61	0.00833438481887701
23	62	0.17096813627804866
23	52	1.1382653664543663
23	63	0.16805366185826365
23	42	0.8817300688392272
23	53	0.9147497390996526
23	64	0.17587102513351185
23	54	0.11213207657371972
23	65	0.169838925239495
23	66	0.1636663463581624
23	67	0.2073914098102117
23	57	0.33516391733279544
23	48	0.453133275959843
23	59	0.545212617416646
23	60	0.579981538958506
23	61	0.205538570936811
24	62	0.16715548646203732
24	52	1.0741746291517378
24	63	0.18343059851070975
24	42	0.7407116828903013
24	53	0.755189897837559
24	64	0.1576742566366689
24	54	0.11093869278829953
24	65	0.1578884974306506
24	66	0.18599953201953365
24	67	0.22310409923441454
24	57	0.36029894885554054
24	48	0.4493225617893714
24	59	0.5558441723417973
24	60	0.5554555789397223
24	61	0.21394440592083233
25	62	0.16554049306871851
25	52	1.0853821839106779
25	63	0.1705336802818668
25	42	0.8747196925959082
25	53	0.8978635323963431
25	64	0.17502016682235336
25	54	0.11456028028645482
25	65	0.15680476763420337
25	66	0.1686414916075294
25	67	0.21107678560830506
25	57	0.3085158946863388
25	48	0.3935536896085451
25	59	0.5872964527223584
25	60	0.5153942919447067
25	61	0.204234519672313
26	62	0.18253917227931124
26	52	1.169793428901445
26	63	0.17747337055524298
26	42	0.8438860017056686
26	53	0.8318038355420555
26	64	0.16653556066051672
26	54	0.11462409388602311
26	65	0.17356114190250396
26	66	0.16623585637051222
26	67	0.24341333267355214
26	57	0.35306276421600996
26	48	0.4216894206367072
26	59	0.5249660413814576
26	60	0.5613646811478058
26	61	0.21331524298117788
29	62	0.008208485976358251
29	20	0.08097157694487277
29	63	0.007295201751810642
29	21	0.10088915718351099
29	64	0.008328783157995682
29	22	0.11486530786290076
29	65	0.0071190488321069235
29	66	0.007405011570710905
29	67	0.008155102557745573
29	69	0.03351489043176158
29	30	0.03367801710048058
29	31	0.035426729943496944
29	32	0.03608881258591363
29	33	0.03016867819141866
29	37	0.2775563635826801
29	14	0.05677745303092044
29	38	0.2874389835883858
29	13	0.05831245937821848
29	39	0.27186862832473546
29	40	0.2523130873240368
29	10	0.0995749541890593
29	6	0.08669235615031111
29	49	0.043988860472742836
29	50	0.056577519513499694
29	51	0.04833132953266946
29	3	0.06289179957645248
29	2	0.062114536766721976
29	1	0.0023688973663757336
29	59	0.008111866341006328
29	60	0.007849487141691142
29	61	0.007616208222318426
30	62	0.05107105827653923
30	63	0.050765546047292706
30	64	0.05355655265157863
30	65	0.047568441712471814
30	23	2.5898234144540657
30	66	0.05378302782283935
30	24	2.708737136467005
30	67	0.05235820301309951
30	25	2.777479140038106
30	26	2.5027911707609483
30	69	0.06341998851572966
30	35	0.7123035335010376
30	36	0.5092286180120216
30	43	0.3292228896425209
30	44	0.3195772112351046
30	45	0.2748181362217752
30	46	0.27603661076361646
30	54	0.04067343074682777
30	57	0.06392351784284975
30	58	0.07564929730319984
30	59	0.06703164474407827
30	60	0.06525439077015714
30	61	0.04747021167715013
31	62	0.04739337770314517
31	63	0.04663357368384753
31	64	0.04678531435262085
31	65	0.05321957235502759
31	23	2.893092301932978
31	66	0.05077743058253541
31	24	2.7101599404771144
31	67	0.05928947907050601
31	25	2.6282898572591282
31	26	2.517134807064029
31	69	0.05979944445939671
31	35	0.7095133786189232
31	36	0.49336376687826244
31	43	0.3104598668837186
31	44	0.28743551231916936
31	45	0.325198557634067
31	46	0.30054592421285553
31	54	0.04055121162155367
31	57	0.0655827441530223
