22	23	0.27910505578800093
29	22	0.9445246194239075
57	55	0.6401675549567618
29	41	20.06446639665716
23	24	16.873077182662026
26	28	1.858824972995642
41	49	3.7476165599226623
45	43	0.45378645918553207
4	6	0.0
39	48	10.854540377659593
6	4	0.0
67	68	0.0
48	51	0.24552416709814376
23	22	2.0716094070570175
59	58	4.604662690780059
25	24	2.1951974064180493
60	72	3.2602966357300014
43	45	0.21813290921542994
36	71	1.6788848349935472
27	28	3.272031103460449
11	5	0.0
36	44	6.978978761720209
13	15	0.0
49	48	3.7624976858904913
9	13	1.6745067921301424
44	54	2.2147814037654454
61	60	1.5256749873796998
22	19	0.0
13	9	1.5420077809798043
17	22	2.8099702276378236
36	43	0.0
16	17	3.778960478964164
22	17	0.0
5	11	0.0
69	67	1.1503630682970527
3	6	6.422349975894405
54	46	5.716050886845375
3	1	0.7460795643986775
60	61	2.3526501335628343
22	14	1.6766124028864848
69	70	0.0
7	1	2.951734120771768
43	44	2.347951770426782
3	7	1.4707441273709825
70	69	0.0
71	60	0.0
31	23	3.3807930375556143
14	13	1.6479485946915
19	11	0.0
18	10	5.177017939611725
