1	8	7.549973264269278
1	7	5.5602371708045215
1	6	3.320425433396599
1	5	1.9697609756731556
1	4	4.750217034579886
1	3	1.0362129894460976
1	2	0.8572439960438065
1	24	0.8424513728223808
1	23	3.5116015130735287
1	22	4.441184637356523
1	21	1.0932900469117537
1	20	2.6146321382747186
1	19	3.525649683309001
1	18	1.0707975214317789
1	17	4.197778100833699
1	16	5.480567947920897
1	15	4.224879287052316
1	14	3.2894752511426946
1	13	4.7589973476856695
1	12	2.1392490445546386
1	11	4.626221802837066
1	10	12.598695015537439
1	9	4.3112835475125175
2	8	3.9909309855762065
2	7	1.635215037729782
2	6	4.745415728583322
2	5	0.8192446470749696
2	4	2.308927925262142
2	3	0.8673739378087687
2	1	0.8870303917935316
2	22	0.9184618395808313
2	20	1.0755046291639807
2	19	0.9931982667213155
2	17	1.9983283291804754
2	16	3.612249288380215
2	15	0.8750405057074788
2	14	0.9428223114438616
2	13	3.5008977206942165
2	12	0.9844555876527437
2	11	1.9093964704360262
2	10	6.786588547290899
2	9	1.612533903290912
3	16	2.300091078371128
3	8	2.176587541632821
3	15	0.9667917585732665
3	7	1.0652067907092622
3	23	0.909188044363545
3	14	0.873092525444601
3	6	3.517975058930921
3	22	1.007751966240507
3	5	0.970775312885755
3	4	2.1973901019808135
3	13	1.069883365918835
3	2	1.1131142996408983
3	12	1.8966499905947294
3	11	3.1947896970421956
3	1	0.9665400626475613
3	10	3.3863914712018452
3	17	0.8921133834586186
3	9	0.9891575053979488
4	8	6.578876589719699
4	7	4.563644374956191
4	6	4.001506120455826
4	5	4.6138895388741865
4	3	2.2512295108179927
4	2	1.9498667897587634
4	1	5.726323494596959
4	24	2.0163135130644334
4	23	5.053107472267516
4	22	4.636792239942714
4	21	1.8213926587594655
4	20	2.660316128392642
4	19	2.344707623468036
4	18	0.9311852943398167
4	17	4.802638725311615
4	16	8.611142296503111
4	15	4.323193260508138
4	14	4.951573604560703
4	13	6.170991716783896
4	12	5.866940306245139
4	11	15.89148473474239
4	10	12.328622942251949
4	9	6.938201830761191
5	8	4.879920425722726
5	7	2.3774908741992435
5	6	1.8836912094417682
