1	8	9.15795082799038
1	7	4.989778191573141
1	6	2.4925571710042567
1	5	2.3554367657717092
1	4	4.31895309451153
1	3	1.1459962490899556
1	2	1.0683298478515304
1	24	0.9190716975848825
1	23	2.6496817468932727
1	22	4.423460894929356
1	21	0.9344625771732904
1	20	2.5621305890164336
1	19	2.78089386474121
1	18	1.1332938071754646
1	17	3.3897271848842045
1	16	5.9834552758605986
1	15	5.68532113440506
1	14	3.13306014707622
1	13	5.844355451185038
1	12	2.122302655043849
1	11	5.1476264412983
1	10	11.253396537266894
1	9	5.71069561100587
2	8	4.562710794298006
2	7	2.097794382638098
2	6	4.346750544468682
2	5	0.9826307465151056
2	4	2.1463676951518353
2	3	0.8937145260781464
2	1	0.9834234981978707
2	22	1.0019350138025436
2	20	0.8908689003202016
2	19	0.9597208080822913
2	17	1.7935129199894844
2	16	4.306370684567281
2	15	0.9737129494095491
2	14	0.9938511744752874
2	13	3.4845729483895926
2	12	0.8725696485515935
2	11	2.314851353205423
2	10	7.008634694029699
2	9	2.385064274523626
3	16	2.1210887092604462
3	8	1.6045551462397614
3	15	0.9395227322791087
3	7	0.8432293846554088
3	23	1.1901236650670803
3	14	1.193081189926161
3	6	2.663247281401046
3	22	0.8806721177830394
3	5	1.0901985884583838
3	4	2.3599052406879695
3	13	1.0222109035601343
3	2	1.0119755985266004
3	12	1.8640866456250065
3	11	2.8683353586052673
3	1	1.193225758730148
3	10	3.0748164540075784
3	17	0.8855910514017418
3	9	0.9331007041978793
4	8	8.3307498979757
4	7	3.317488289087029
4	6	4.789392243136501
4	5	4.736826743393641
4	3	2.386536221382076
4	2	1.9296146105334473
4	1	5.7834851570871
4	24	2.1543966598030884
4	23	4.7595078104428445
4	22	3.275439238052102
4	21	1.671630242033553
4	20	3.3268194586172455
4	19	1.7593835562041835
4	18	1.055853282967535
4	17	5.313256440020448
4	16	8.247576243576368
4	15	5.764597313801579
4	14	4.218160705579315
4	13	6.864944322606285
4	12	6.557179369682484
4	11	12.266350955887313
4	10	11.32431490072958
4	9	6.527107312624309
5	8	4.4916272914571485
5	7	1.8424108963731545
5	6	1.8244604910861666
5	4	4.066800366404901
5	3	0.996586980919002
5	2	1.0493358348261141
5	1	2.10476657938368
5	23	1.1612048302952527
5	22	1.729211031481526
5	21	0.9738692230484887
5	20	0.8515980385508092
5	19	1.0060518576651305
5	17	2.396306430735704
5	16	5.804684699778111
5	15	1.6683737562496184
5	14	1.1435712515088292
5	13	2.194147724613271
5	12	1.9045998348138418
5	11	5.638046112329258
5	10	11.514732369613803
