16	17	98.34556908652874
7	8	102.29350683308418
12	11	73.18631371965638
2	6	59.70524379203324
18	16	126.48740057998369
6	2	55.64471475162436
11	4	49.614175787729764
19	17	117.38377159644209
9	10	216.08014374207505
12	3	94.13478564874053
14	11	85.52877440708073
13	12	126.1833571568671
1	3	82.47240391352013
15	22	147.4618527811113
15	14	91.02312236678598
20	22	73.28213598816778
7	18	129.39021309388272
19	15	197.04215639615225
21	22	76.93096619465726
10	16	113.98919147533212
13	24	103.42124473588771
18	7	166.61969752852957
23	24	73.45910466669507
2	1	39.99269752607658
15	19	168.81666255934175
11	12	72.80488128790348
10	17	74.60110287635706
16	18	126.73395814441378
4	5	192.11222164328808
24	21	98.99232266594207
