7	18	184.74495336882643
17	16	106.52653153228508
4	3	112.81625158301405
14	11	108.70556479409163
11	4	49.33035434827461
22	21	75.82151114954162
6	8	125.45568338960494
19	17	115.99780286541561
10	11	184.80066656837056
17	19	115.92441496581702
22	15	172.1448740783808
10	9	249.4980572331672
7	8	113.54723528741813
1	2	41.84426655677505
13	12	112.99416326793464
12	11	77.05072221665218
20	22	70.59891046371673
21	22	72.5423558093227
10	16	111.93874776898534
1	3	84.5099681561412
16	8	98.95522911246707
24	21	118.97751335834037
19	20	83.62477605269842
6	5	84.94106127631757
19	15	203.50396621029208
8	6	131.33269460013582
21	20	52.454267775762105
14	15	85.96522610666116
22	23	100.58412066374869
24	13	131.7875250621239
