10	17	88.24726716871031
4	5	181.92152135385842
18	7	146.92535848787261
23	24	83.5060531624317
21	20	65.48628418405941
24	13	112.740324830874
10	15	244.25159411492592
5	9	148.35241339957523
3	1	77.5654958525868
23	22	90.19105624469728
21	22	93.7365355240779
3	4	148.2542403169253
22	21	87.71156937054613
24	23	81.50507646303473
8	16	90.34471749876468
22	20	63.73214728722921
13	24	105.42274602405763
22	15	186.07836517287137
13	12	130.88259871348495
17	10	86.35635723707694
16	17	111.35203381751893
17	16	110.19328161047812
1	3	76.18917448864741
11	14	99.77845433609926
22	23	99.79635725251454
15	10	248.36687013282278
21	24	102.53987863596234
11	10	170.5011197524185
5	4	193.76479884352256
8	6	113.99860529527864
