1	8	8.972004830207513
1	7	5.18649536500803
1	6	2.7182579843690635
1	5	1.8773433774889785
1	4	5.415005684482087
1	3	0.9047528406529072
1	2	0.9261660682450381
1	24	0.9840140365250416
1	23	2.5253880570392977
1	22	4.478855631382898
1	21	1.1507935009480585
1	20	3.5277916967188485
1	19	2.8048932372249418
1	18	0.8440402567069484
1	17	4.401325939495225
1	16	5.947090152011655
1	15	5.921618170937924
1	14	2.878256343576407
1	13	5.383439900507314
1	12	1.8302021535108755
1	11	4.50425420384691
1	10	11.897164672013252
1	9	5.807651374749466
2	8	4.461529332354726
2	7	2.0296892917344427
2	6	3.6980256106459812
2	5	1.07909899328686
2	4	1.837982815639302
2	3	1.1156685213147932
2	1	1.06383347516269
2	22	1.0955302041480948
2	20	0.8959764915097084
2	19	0.9445728042957209
2	17	1.848845305451254
2	16	3.313910075267735
2	15	0.9377868012887118
2	14	1.1867107010465041
2	13	2.902885666364403
2	12	0.9460199984747288
2	11	1.8102128627736018
2	10	5.646980900087453
2	9	1.860518080453439
3	16	1.6675812201442817
3	8	1.8869309650607409
3	15	1.1295430423820065
3	7	1.1012665903894674
3	23	1.1420567344257362
3	14	0.9108977586636837
3	6	3.0090902087764846
3	22	0.9532698460106467
3	5	1.140413724831728
3	4	2.139969986520354
3	13	1.1937956209897087
3	2	1.1012084872512304
3	12	1.6746440750170797
3	11	3.0644847612204527
3	1	0.8153066875329218
3	10	2.5560691994501754
3	17	0.8753864048402263
3	9	0.9770598803863875
4	8	6.822782111368997
4	7	3.766138739075405
4	6	3.392765192971991
4	5	5.017557918551406
4	3	2.257848594274843
4	2	1.827795995715758
4	1	4.132926249102692
4	24	2.3636186312576597
4	23	4.8273432450500255
4	22	3.3793319463038176
4	21	2.2916719633088887
4	20	3.3343877682721565
4	19	1.6375718312497571
4	18	1.0566198928213026
4	17	5.700912272897759
4	16	8.28666497632228
4	15	4.30828760395046
4	14	5.9675152886176885
4	13	4.9939407317014854
4	12	5.451055857484278
4	11	16.377336114783212
4	10	12.82396144286191
4	9	6.891059922797514
5	8	5.1478453981214365
5	7	1.8354685542610039
5	6	2.2780623843137215
5	4	4.558856049650479
5	3	1.1614114354424696
5	2	0.884717993228336
5	1	2.3905529984589418
5	23	1.005538183543176
5	22	1.8240320065244282
5	21	0.8217699517510674
5	20	0.8439768370541834
5	19	1.1163843793828532
5	17	2.307744327668603
5	16	5.286783681225086
5	15	2.360254707971876
5	14	1.033971123968096
5	13	1.99461477079242
5	12	1.7097799447437756
5	11	5.422906367287606
5	10	8.25802937536155
5	9	8.034181482575978
6	8	8.981979031587734
6	7	3.9165724623754645
6	5	1.9891863848927263
6	4	3.757051523280222
6	3	3.322691771965069
6	2	4.3963073322034605
6	1	3.07324302121048
6	24	1.166247468431246
6	23	1.031515052288451
6	22	2.046927008186711
6	21	0.8360567880639751
6	20	3.538635204005261
6	19	2.101224340550632
6	18	1.0229459977442925
6	17	5.260064966047406
6	16	8.675892394225842
6	15	1.9298869746360268
6	14	1.1537148427903605
6	13	1.9453931188312028
6	12	2.346565548362286
6	11	3.785231683245578
6	10	6.678138005469619
6	9	3.373986477506571
7	8	8.180739993952763
7	6	4.0533720550916845
7	5	1.7913158085706669
7	4	4.672048718929398
7	3	1.072397072612438
7	2	2.043895465884376
7	1	5.429453492285998
7	24	1.0280642246966851
7	23	2.2668761662104817
7	22	5.433794235608607
7	21	1.7593542405128435
