10	9	211.01387248530477
24	13	108.02586299285197
10	15	222.81929099151284
11	10	176.29112282145022
6	2	61.96776250138141
9	8	71.298552742642
22	21	81.77160338815175
20	18	181.16311766806334
9	10	221.60829858443208
10	17	81.65328366835398
8	16	81.84348605439013
11	14	101.70991143970119
15	22	188.95208724918436
4	5	178.0362381172201
8	6	130.65735125369844
18	20	183.41060259887107
14	11	97.99119763001131
7	18	159.45084177105616
12	3	101.8974513705094
21	24	107.0096806378468
16	8	81.78848955809084
9	5	158.5822819921802
7	8	119.14594074151013
6	8	131.10916682559375
16	17	114.87031713292464
11	12	81.43498194078867
18	7	156.42243831789582
23	24	79.89487216897444
4	3	141.61983847087572
15	19	186.79824034054462
