1	8	8.38685226853003
1	7	4.511330657514632
1	6	2.9743649837323662
1	5	1.9725107946406837
1	4	5.465048794614974
1	3	0.9548919066833049
1	2	0.9487117214724857
1	24	1.049776074766946
1	23	3.041093651160502
1	22	4.133311742699544
1	21	1.0298931400121767
1	20	2.847784950858585
1	19	3.2433725063431362
1	18	0.9294587880650524
1	17	4.363316777197877
1	16	4.896998291297429
1	15	4.886777234052416
1	14	2.979618542588735
1	13	4.55260378818298
1	12	2.0287108948620443
1	11	4.910807003851641
1	10	13.465254504404804
1	9	4.625785769248962
2	8	3.9597895339943765
2	7	1.8791978534164637
2	6	4.212320610844488
2	5	0.9567938945209657
2	4	2.1183375428233826
2	3	0.9503756368460794
2	1	1.0421807616685725
2	22	0.9832192635091048
2	20	1.0335126583748169
2	19	1.0640326633724835
2	17	1.8239508308147545
2	16	3.785407339312771
2	15	0.9149002213843358
2	14	0.9704958131587469
2	13	2.9287079509674365
2	12	1.0472219108886862
2	11	2.160728141030027
2	10	5.411190961748274
2	9	2.081788003450593
3	16	1.9127150542627074
3	8	2.1217819696822042
3	15	0.9996371900679406
3	7	1.0527331289703235
3	23	1.03454169485379
3	14	0.9246413590295459
3	6	3.257447528056277
3	22	1.0309229307691272
3	5	0.9771128458700562
3	4	2.150133838103452
3	13	0.9689562879337527
3	2	0.9010966754888374
3	12	1.9058017887171343
3	11	3.219674339509006
3	1	0.9685495829462764
3	10	2.817826144864459
3	17	0.9306316598762694
3	9	0.9360538887760192
4	8	7.509045543795054
4	7	3.6889147669700635
4	6	3.9199663887302334
4	5	5.094705709443614
4	3	1.9600890396701613
4	2	1.920084730941459
4	1	4.667896335836422
4	24	2.060603373815768
4	23	4.648721456824532
4	22	4.376607856508059
4	21	2.1638485981793805
4	20	2.7039069032977605
4	19	2.0114409681202936
4	18	1.075453334100053
4	17	5.224819746545286
4	16	8.282512672343545
4	15	4.992910594628265
4	14	5.106599221406167
4	13	5.878275260052508
4	12	6.484071836536318
4	11	14.007694790926902
4	10	11.762612470304534
4	9	6.585913920901495
5	8	4.872277067392046
5	7	2.1675475893587453
5	6	1.8878749931245444
5	4	5.335825097364416
5	3	0.9930012660625623
5	2	1.0659056165445246
5	1	2.191293531153982
5	23	1.0033453329435438
5	22	2.0123662388604897
5	21	1.0985037662995905
5	20	0.9840412127281731
5	19	1.040535923975009
5	17	1.9871541387463159
5	16	5.196117932151152
5	15	2.163306392996022
5	14	0.9215135452646983
5	13	1.8941545224820946
5	12	1.9485520550667512
5	11	4.821884413216901
5	10	10.624095739280106
5	9	8.733100615103393
6	8	8.543424815351726
6	7	3.8310656276957205
6	5	1.8793134543197958
6	4	3.8778556192707776
6	3	3.1901529337875116
6	2	4.081419834207914
6	1	3.2330977125048217
6	24	1.019805501157184
6	23	0.942381748247444
6	22	1.8745050608425866
6	21	0.949497990116765
6	20	2.791949600409155
6	19	2.0573766585650204
6	18	0.9722888714627672
6	17	5.248835960979676
6	16	9.632540779848147
6	15	1.9805297412200726
6	14	0.9665063375674883
6	13	2.1166520072872945
6	12	1.9352015146108466
6	11	4.2432794987167854
6	10	8.55507844552676
6	9	4.171841594888633
