24	23	80.0623592296433
12	11	82.18452219569127
4	3	144.25238491645976
21	22	90.05649803833242
23	24	75.5966682008347
2	6	59.39797527581981
5	9	155.0238082205678
13	24	105.97827972243044
10	11	179.68086056912804
4	5	182.83824320193284
10	9	209.5232006047771
18	20	185.01216006496335
9	5	162.89641724581247
14	11	93.41575141617717
21	20	64.38855301501926
20	21	60.11025440628707
9	10	226.6499424467022
20	19	86.50141235609485
15	19	185.88977530752058
3	12	102.32999446363539
8	9	69.59888150822418
16	10	105.65216190120411
10	16	112.58561270895544
24	21	105.94530713501558
19	17	104.375564606385
