1	21	0.9669100361624448
1	20	3.2146951852276646
1	22	3.8244029049771258
1	23	3.298946084788676
1	19	2.808249721928038
1	24	1.091633887996759
1	18	1.0211137872559994
1	17	3.7670827606400525
1	16	4.892788693994362
1	15	5.455308392316848
1	14	3.245713245403203
1	13	6.95561966503568
1	12	2.785147398758429
1	11	6.371649776784873
1	10	15.348604592037546
1	9	6.158263901662034
1	8	7.813919927098063
1	7	4.921243737724075
1	6	3.8989867193958063
1	5	2.6934355634753326
1	4	6.806693823717154
1	3	1.393533326612918
1	2	1.395501505880294
2	1	1.395501482114895
2	20	0.9705195694397122
2	22	0.9732230867399684
2	19	0.7445226608100918
2	17	1.5914182809580741
2	16	3.277766218058861
2	15	0.8025979757355097
2	14	1.020032793855428
2	13	4.178002113474737
2	12	1.3938276993513123
2	11	2.302362735863384
2	10	5.446739039363452
2	9	1.9420186134490838
2	8	2.877590728272016
2	7	1.596477972085409
2	6	4.773228610937571
2	5	0.9396215433999795
2	4	2.2853873380507923
2	3	1.3947138834871644
3	8	1.560940754336565
3	1	1.393540589376419
3	16	1.6706930816325343
3	7	0.8229787790712173
3	15	1.0362785326557267
3	6	3.0651148448793593
3	14	1.0064232154472765
3	5	1.3163851036437577
3	13	1.3897489857974372
3	22	0.8701630495036503
3	23	1.0223602670147036
3	12	2.7832294059705314
3	4	2.659777096233605
3	11	3.6886622301719827
3	10	3.37813840950659
3	2	1.394716806076622
3	17	0.9652473936602471
3	9	1.1775698167081152
4	1	6.8071359108316845
4	21	1.9138906867907297
4	20	2.6222408919731186
4	22	3.67642012247671
4	23	4.6201285132280665
4	19	1.8945370004959123
4	24	2.1562938539859413
4	18	0.7679467809925496
4	17	4.430921729834183
4	16	5.791964927214688
4	15	4.8479118747253285
4	14	4.501276891910762
4	13	8.206427208958658
4	12	8.16291695312636
4	11	16.336662699074175
4	10	12.642449337618613
4	9	7.689424102506459
4	8	4.185465886365565
4	7	2.7648647709875154
4	6	3.4282712887255853
4	5	6.4489459700928595
4	3	2.660107819121077
4	2	2.285495379958834
5	1	2.693548355250766
5	21	0.9346883786000368
5	20	0.829821983897216
5	22	1.882752391072042
5	23	0.963351940115709
5	19	0.9090967857764022
5	17	1.6729756145360168
5	16	3.358832528117748
5	15	2.004011174615418
5	14	0.9558439855067479
5	13	2.710870431516806
5	12	2.6920587525627457
5	11	5.982330934792467
5	10	10.016197604475014
5	9	8.241716920008804
5	8	2.3132208984357625
5	7	1.2032847336324142
5	6	1.3970514366740154
5	4	6.448610754667554
5	3	1.3164717785617395
5	2	0.9406193133894696
6	1	3.899182484720458
6	21	0.9687000602480398
