1	8	7.651048297865443
1	7	5.3184187613913245
1	6	3.2358193460393743
1	5	2.129620621426211
1	4	5.1530370086588215
1	3	1.0856043031130125
1	2	1.0888472838132521
1	24	1.001425656577358
1	23	3.248912626542433
1	22	3.819899829471916
1	21	0.9880619978148556
1	20	2.9137808461537174
1	19	2.743146175635821
1	18	1.0790822829677176
1	17	4.128660670320963
1	16	5.086617365425204
1	15	4.696354544109437
1	14	3.2569959291189363
1	13	5.3148250712764185
1	12	1.9867438541977462
1	11	4.680764253979594
1	10	11.84073910805574
1	9	4.782763788557219
2	8	3.733571025273334
2	7	1.956092341162812
2	6	4.292782892494715
2	5	0.912387327379475
2	4	2.1240003658680204
2	3	1.0494273356809127
2	1	0.9130343963981669
2	22	0.9135211105128148
2	20	1.022315212247646
2	19	0.9128290692924688
2	17	2.031325270339181
2	16	3.633499826780497
2	15	0.9558769840529435
2	14	0.9162464490944789
2	13	2.842490268966772
2	12	0.9173231120214995
2	11	2.139579092737985
2	10	6.305470545689514
2	9	2.160351102786001
3	16	1.8649164804662508
3	8	2.026586155803471
3	15	0.9038530535632628
3	7	0.9211539725670689
3	23	0.9926004468354735
3	14	1.063633882219318
3	6	3.1030579548313093
3	22	1.0260978273750039
3	5	0.9336093811578863
3	4	1.9149784124389768
3	13	0.9826095784959116
3	2	1.0380966315577356
3	12	2.1512864303203125
3	11	2.996941281961806
3	1	1.0940777838845888
3	10	3.0389142064272567
3	17	1.0923609179340186
3	9	0.979475163253726
4	8	6.954178700545656
4	7	3.6805289090745616
4	6	4.359957820153448
4	5	4.85699071715033
4	3	2.1150909425255837
4	2	1.9275645616512667
4	1	4.7038209228778225
4	24	2.005837515090578
4	23	5.185275552333817
4	22	3.7998518724005774
4	21	1.9446951424239045
4	20	2.712336740390155
4	19	1.9179182662062237
4	18	1.0898969052391942
4	17	5.239345883985084
4	16	7.700594749672764
4	15	4.516021518704192
4	14	5.31986412148982
4	13	5.789710791083634
4	12	5.479956222857944
4	11	15.302599982883999
4	10	11.983355093147768
4	9	6.573920063573048
5	8	5.329159371737662
5	7	2.1591455340948897
5	6	2.1688029581596733
5	4	5.088661552536108
5	3	1.0795307634582947
5	2	1.0544781751168362
5	1	1.821142643158349
5	23	1.0619558866980106
5	22	2.0002260968744485
5	21	0.9639542522503417
5	20	0.9123131431337181
5	19	0.9773707220845512
5	17	1.8482008740460547
5	16	4.635231313481675
5	15	1.987284456852844
5	14	1.0525890390291166
5	13	2.144679421824496
5	12	1.8444296805763045
5	11	4.7543112529779155
5	10	9.208191606654385
5	9	7.879158688019308
6	8	7.642911157799792
6	7	3.8880145298170725
6	5	2.193222024249562
6	4	3.8466888943038207
6	3	2.8169447657483575
6	2	4.191337018416654
6	1	2.7751930350681926
6	24	0.9678778671245041
6	23	1.0450963485909506
6	22	1.9922733681057025
6	21	0.9140179875299759
6	20	2.99377544857048
6	19	2.0003108745964653
6	18	0.9362550584241799
6	17	4.864687635744429
6	16	9.048085212270546
6	15	2.141370323870926
6	14	1.0959197414084207
6	13	2.054624423100847
6	12	1.8627106178559876
6	11	3.7453582953759703
6	10	7.295310439086486
6	9	3.8609359403560224
7	8	10.337741345347272
7	6	4.1285849359041
7	5	2.0870752995797104
7	4	3.9536920827166746
7	3	0.9693579520690914
7	2	2.1378210861787035
7	1	5.400937788231914
7	24	1.0855699286640332
7	23	1.8167915839738071
7	22	5.130930898475188
7	21	1.9507577288520428
7	20	4.872134512212159
7	19	4.181095385751501
7	18	1.8807084020536435
7	17	10.722159480002826
7	16	13.947390223682802
7	15	5.460425914028084
7	14	1.9136605581640622
7	13	4.086901808213463
7	12	6.466808690017818
7	11	4.6993528481060824
7	10	19.766917863147732
7	9	5.5257937671188015
8	7	10.528055774673618
8	6	7.936544864015029
8	5	4.865038331356565
8	4	6.816273939078184
8	3	2.169919800788582
8	2	3.7868952729510337
8	1	7.307463962531505
8	24	1.8893314048949912
8	23	3.212788963490245
8	22	4.896625435928496
8	21	3.7909466792390716
8	20	8.318707225834265
8	19	6.456669417079908
8	18	3.024216381924417
8	17	13.107505936800095
8	16	20.655801685998174
8	15	5.993519589666465
8	14	4.149429849299378
8	13	5.914676056477216
8	12	6.486055991290481
8	11	7.468601909047699
8	10	15.829246220774156
8	9	8.569591841163415
9	8	7.503868858710937
9	7	6.081513615855607
9	6	4.3373119853391895
9	5	7.905907435193393
9	4	6.830409337512217
9	3	1.0342536212131235
9	2	1.975706266886736
9	1	5.087222036503003
9	24	2.0569270536034896
9	23	4.616398756731256
9	22	6.5672754062660825
9	21	2.892866297081971
9	20	6.463941865019778
9	19	3.856380753001713
9	18	2.151652450568982
9	17	9.494412760535454
9	16	14.229735247074572
9	15	8.299108876996158
9	14	6.526463633359501
9	13	5.79176753614626
9	12	6.431311894063015
9	11	14.04289195386421
9	10	29.475539439192623
10	8	16.072724691484805
10	7	17.23787429432457
10	6	8.5942916808094
10	5	10.642081792179248
10	4	13.094112947696804
10	3	3.242071096719782
10	2	5.4652444862961875
10	1	14.088378264233384
10	24	7.250508082171719
10	23	18.41304099031044
10	22	25.964108123019322
10	21	12.043693070371933
10	20	26.795747647571545
10	19	19.151406740520667
10	18	6.840491875940089
10	17	38.65462286284549
10	16	43.24635686377765
10	15	40.267377558111164
10	14	22.77653813110236
10	13	20.814867715070086
10	12	18.133079823460363
10	11	38.269841919145456
10	9	30.77081607711854
11	8	8.299452300606248
11	7	4.597783903936969
11	6	4.3947100339040945
11	5	4.944173513601361
11	4	15.661946395148213
11	3	3.1151173263633254
11	2	1.973396795356389
11	1	5.009498089780583
11	24	6.4378020950304435
11	23	12.83148830005225
11	22	9.917944265259655
11	21	3.9274782176561103
11	20	6.491359681131389
11	19	4.147578996451175
11	18	1.0660735645486696
11	17	10.789101373545096
11	16	14.941722174258466
11	15	12.954338249627336
11	14	15.963312077788974
11	13	10.810011742899095
11	12	14.576018137487994
11	10	41.135468236818674
11	9	13.88644443112384
12	8	6.374484213584014
12	7	6.318984931280799
12	6	1.8555549014291395
12	5	1.9004773353211635
12	4	5.6459141956314856
12	3	2.101671038221624
12	2	1.011105267930183
12	1	2.1545629858589956
12	24	4.753236088433609
12	23	6.540602896204672
12	22	6.391970270936129
12	21	2.7901068652573007
12	20	3.7724268826747913
12	19	2.7257317535841223
12	18	2.0372219750224136
12	17	6.466699932084014
12	16	6.600595798988582
12	15	6.640429996334365
12	14	6.787700229302796
12	13	13.897693069443312
12	11	13.79166449212492
12	10	18.47350546225403
12	9	6.570127708832377
13	8	6.10654330070882
13	7	4.123481540862071
13	6	2.199018990149192
13	5	1.880303130773719
13	4	5.496149539219596
13	3	1.0350426364743859
13	2	3.213089613191023
13	1	4.722631942228493
13	24	8.585074310567329
13	23	8.180076991135458
13	22	11.842239807044107
13	21	6.355458843305575
13	20	5.727351191533025
13	19	2.811253081822816
13	18	0.9254521753166369
13	17	5.034935577755927
13	16	5.627921601274239
13	15	7.569751913195756
13	14	5.835766491784073
13	12	14.293910671814881
13	11	9.943717701996516
13	10	18.221614859773336
13	9	5.55993722321451
14	8	4.265811413885447
14	7	1.9019710973448472
14	6	0.9919434938556025
14	5	0.9191022149436734
14	4	4.871171668959121
14	3	0.9716921389404174
14	2	1.0571702473370757
14	1	2.8246895239467307
14	24	3.9217382554629086
14	23	11.08184265679396
14	22	11.301540793258805
14	21	4.075680411614257
14	20	4.621221333590035
14	19	2.9438653059193345
14	18	1.0592619623525317
14	17	6.724221554640004
14	16	7.678347927280039
14	15	13.001639731532391
14	13	6.562863566662553
14	12	6.310084065311436
14	11	17.404927882110893
14	10	19.545814867138457
14	9	6.179435597899738
15	8	5.528958030995733
15	7	5.071208282821241
15	6	2.0100631129575595
15	5	1.9410140756194407
15	4	5.264149260472324
15	3	1.0022086620404191
15	2	1.0754128789620494
15	1	5.424076239231514
15	24	3.789685836527761
15	23	10.972990125817423
15	22	26.20322030496905
15	21	8.4046904943464
15	20	10.108663586375497
15	19	8.418912598663944
15	18	1.8195867131847034
15	17	16.085582803545442
15	16	13.009838703896865
15	14	14.077053550524317
15	13	7.090476417176301
15	12	6.986694234354817
15	11	13.447611743057145
15	10	42.48174532961918
15	9	10.246275294974495
16	8	23.67885542086016
16	7	13.47392881680122
16	6	8.232907113443034
16	5	4.511389721687128
16	4	8.783189566908755
16	3	2.098797128316425
16	2	3.9588416524965067
16	1	4.917041399669545
16	24	3.2616164104385943
16	23	4.566812440238549
16	22	11.592173498835372
16	21	6.322357100874958
16	20	15.136010528245162
16	19	13.932630405669643
16	18	5.343178666056233
16	17	28.34024988195774
16	15	11.925782322384846
16	14	7.293291049367147
16	13	6.402210086852854
16	12	6.661301061634155
16	11	14.151984283468849
16	10	47.78807594678244
16	9	12.663278606642264
17	8	13.88417163975223
17	7	10.347301656016302
17	6	5.351410549326738
17	5	1.9812558428307168
17	4	4.593308216697868
17	3	1.0288659631399124
17	2	2.0589754531085727
17	1	3.7395404147963123
17	24	3.129165905542079
17	23	6.524546284752082
17	22	17.970355334391304
17	21	5.888458832288329
17	20	15.655015351198294
17	19	17.135236108754885
17	18	6.3402908747354765
17	16	29.15578563168522
17	15	15.231206961022341
17	14	6.9529206304253695
17	13	4.902757633172023
17	12	5.78677622106664
17	11	10.49227464874149
17	10	37.45879857539399
17	9	8.385087988176124
18	8	2.992883119045463
18	7	2.1511822258415063
18	6	1.0022716926314694
18	4	0.9578022403629598
18	1	0.9760018274929382
18	23	0.9262293682349181
18	22	2.8160780519980992
18	21	1.0546760656936953
18	20	4.025182545990696
18	19	3.1294721442237625
18	17	6.203734323419224
18	16	5.192265682046725
18	15	1.8820308029864743
18	14	0.9440811263835516
18	13	1.0302252855989842
18	12	2.163578020009755
18	11	2.135411138574814
18	10	7.449676081280739
18	9	2.022859982280765
19	8	6.615551841324453
19	7	3.905433268221174
19	6	2.057758390367504
19	5	0.9970750735519894
19	4	2.132973480123069
19	2	1.0784065079413743
19	1	3.137493027955937
19	24	0.9342776557503488
19	23	2.7344505879241847
19	22	12.24720741664892
19	21	4.23750532816576
19	20	11.557889176572445
19	18	3.2837800623979168
19	17	16.87421750451763
19	16	13.751067277579905
19	15	7.285520008839304
19	14	3.150290365857381
19	13	3.0258392157985705
19	12	2.700818327104537
19	11	4.296256689408628
19	10	17.22886304937798
19	9	4.382352731744997
20	8	9.700663142280373
20	7	4.797012972530591
20	6	3.1484741581805356
20	5	1.0706608674800988
20	4	3.194511392190903
20	2	1.004175047786863
20	1	3.201298140733213
20	24	3.854668991977616
20	23	7.36696810570262
20	22	24.59977231377792
20	21	11.736103598507345
20	19	13.14842578865643
20	18	4.27808858524985
20	17	16.649481301369914
20	16	15.468974912775382
20	15	11.85033621350865
20	14	5.114984440789252
20	13	5.645250970402307
20	12	5.014248511199588
20	11	5.609048648422931
20	10	25.077569570886048
20	9	5.515333699695199
21	8	4.190065083238714
21	7	1.8524915536355444
21	6	0.9199765221966671
21	5	1.0979641221346732
21	4	1.814681813937382
21	1	0.9514214017362661
21	24	5.4066785664822605
21	23	7.23415128107861
21	22	17.844959805580842
21	20	12.27999211153735
21	19	3.9007419107044687
21	18	1.0197449306456268
21	17	6.115080016268107
21	16	5.927134726713617
21	15	8.45230415332081
21	14	3.927322582514969
21	13	5.728422016958
21	12	3.0829839644606523
21	11	4.397921882069216
21	10	12.56586340071187
21	9	3.1612153675513133
22	8	4.894723044061884
22	7	4.551927612045694
22	6	2.128781217472652
22	5	2.0431189914817423
22	4	4.334152587800228
22	3	1.0183459982168226
22	2	0.9367043417821805
22	1	4.120309773277866
22	24	11.700780312358185
22	23	19.69496123112045
22	21	19.386240110570114
22	20	23.489272117388367
22	19	11.597062197305974
22	18	2.7511028880324737
22	17	16.46183032570097
22	16	10.995582046728677
22	15	28.053339378028756
22	14	11.921896599722304
22	13	14.218296252486986
22	12	6.825039772732927
22	11	12.032809827432963
22	10	25.549658070288615
22	9	7.145768648551972
23	8	2.83359149367519
23	7	2.129121964569664
23	6	1.0070849827698323
23	5	0.9491536654996734
23	4	5.264010174330927
23	3	0.9979891407098183
23	1	3.1833446647798977
23	24	6.940156716489543
23	22	21.46327457905287
23	21	6.376020491379017
23	20	7.212235434867291
23	19	3.257811998318857
23	18	0.9045807813902876
23	17	6.3495758733697985
23	16	4.839211613038894
23	15	9.36476112257463
23	14	10.363660097481716
23	13	7.758796980658777
23	12	6.803653615308774
23	11	11.75213943054111
23	10	18.2975018952774
23	9	4.902080602743391
24	8	2.099005093398636
24	7	0.9322709476354205
24	6	0.9065889244458916
24	4	2.072940804521861
24	1	0.9868237323070649
24	23	6.926895975187048
24	22	10.376483086909792
24	21	4.5249982852716695
24	20	3.7957659231139953
24	19	1.0298065368232332
24	17	3.087606986263213
24	16	2.9802766417528157
24	15	3.6322289387022373
24	14	4.124761325912308
24	13	7.687063759727396
24	12	4.544202259147381
24	11	5.7717126530271825
24	10	7.444658883396783
24	9	2.01198962565101
