8	6	124.66943772489277
24	13	108.69396708553361
16	8	82.97441047883551
13	12	117.88642964361598
8	9	66.00494022407779
4	5	180.28912255833953
10	11	171.43417089345968
22	23	92.32185961306004
10	17	81.25008018664624
2	6	59.054454051613135
7	8	116.24065722372995
5	4	179.78638693099424
17	10	77.64604567806492
16	18	158.32904393751838
8	16	86.99989285440361
3	4	146.9577746357656
7	18	160.16845640961392
5	6	87.70075283346151
16	17	112.64152295363812
18	7	151.6874657130322
11	4	51.50533818260043
19	20	90.03076533490783
20	18	185.21471550341175
14	15	88.84851748473724
15	19	183.7586159604445
6	8	122.39549790778055
21	22	84.59376452676948
12	13	128.68934963063194
4	11	52.522059235438874
17	16	115.79628031619526
