21	20	68.0994864474258
18	7	155.94443678630122
11	4	51.30539087054807
22	23	94.33270511883859
20	18	174.9938497166266
9	8	71.8553119697114
11	10	171.00968443263335
10	16	109.73365866196518
7	18	152.37354236550246
8	7	127.56103422737466
15	10	242.6139513630455
8	16	78.61534921839926
6	8	135.1537963526552
22	20	64.12317817372649
12	3	102.38718360409094
20	19	93.10240472601286
19	20	81.83766402128438
10	11	163.0966948315993
13	12	118.8318734417808
21	24	95.8331300973995
12	11	83.52937656296123
6	5	84.1430956694467
17	16	121.09964030863242
3	12	102.24554157989884
10	9	238.1031758184935
10	15	248.72749836726422
8	9	74.30464941503068
24	21	100.56607327508627
9	5	156.83290204699276
20	22	74.95456736222341
