1	8	8.19477877413356
1	7	4.526962045151414
1	6	3.1865033629429353
1	5	2.0502448776575752
1	4	4.865380569431092
1	3	1.0607230308601185
1	2	0.9087533112170751
1	24	0.998419087168401
1	23	2.8543048974295133
1	22	3.908901174696086
1	21	0.9651621747831081
1	20	3.2755251664644587
1	19	2.743492228841683
1	18	1.0078635477147972
1	17	3.812546378598323
1	16	5.390291324527024
1	15	4.640575206354472
1	14	2.9577660575618636
1	13	5.498267778924601
1	12	1.9488438574468008
1	11	5.418622674420547
1	10	13.123242009761505
1	9	5.3760600002142835
2	8	3.7168926671649003
2	7	2.191171342318713
2	6	4.338947130255211
2	5	0.9079872912955849
2	4	2.1545942660439525
2	3	1.0384936025298677
2	1	1.0036467706206371
2	22	0.934644543613008
2	20	0.993232085159641
2	19	0.9872880131618786
2	17	2.1249837585612172
2	16	3.6091244734428862
2	15	1.0287822826031654
2	14	1.0441709430147612
2	13	3.203594706991806
2	12	0.9080643070462692
2	11	2.0604450286765386
2	10	6.002651149919954
2	9	1.9099182497980172
3	16	2.0130230545492167
3	8	1.9756983483754695
3	15	0.9994618387743202
3	7	0.9139742716153652
3	23	0.9215754190864524
3	14	1.0541181848745225
3	6	2.7378855895792236
3	22	0.9463678973952379
3	5	1.0731361971204425
3	4	1.9012759001588555
3	13	0.982894012818176
3	2	1.022032492845129
3	12	1.9345695640196579
3	11	3.003114595237018
3	1	0.914484442425464
3	10	2.7781419076034783
3	17	0.9221125576150478
3	9	1.056856603568527
4	8	6.716075357665882
4	7	4.293430450492902
4	6	3.716373190098537
4	5	4.666298366418929
4	3	2.034933037597273
4	2	2.007601125806126
4	1	4.767953291088384
4	24	2.0699563641868486
4	23	5.46400001803987
4	22	4.281992201554194
4	21	1.9162014698583392
4	20	3.166060257523741
4	19	2.0334819787252747
4	18	0.98925982272246
4	17	4.6395260114329
4	16	8.790290389843893
4	15	4.805669068675252
4	14	4.920572351233289
4	13	5.860700908583537
4	12	6.387239592850328
4	11	13.229377003642238
4	10	11.568886584341824
4	9	7.017260976450544
5	8	4.733012697963318
5	7	1.9910838817707897
5	6	2.151449296255422
5	4	5.049836260195138
5	3	1.0943508950270535
5	2	1.0551465058868639
5	1	2.04166826948586
5	23	1.067337788470192
5	22	2.0441493224071094
5	21	0.9661724791611974
5	20	0.9587159931593452
5	19	0.9936605662034076
5	17	1.8573169816984427
5	16	5.047031253412353
5	15	2.1930752075537834
5	14	1.0851653762711087
5	13	2.159883050892995
5	12	1.8978736883807896
5	11	5.329536448133641
5	10	10.816672801142897
5	9	7.240016607873502
6	8	7.390236743400579
6	7	3.7464651791976027
6	5	2.0819000903455867
6	4	4.2441569820229725
6	3	3.1145166025873263
6	2	3.7156987529007774
6	1	2.9829167452387346
6	24	0.931026370429471
6	23	0.9652563398707218
6	22	2.18070369975898
6	21	0.9581651773808347
6	20	2.9488429806813223
6	19	2.0590821121071032
6	18	1.0263887590297476
6	17	5.034206604002343
6	16	9.464346764813616
6	15	2.143234324633488
6	14	0.9290842701693003
6	13	2.1628750613877963
6	12	2.0215401413949725
6	11	3.8499641620428076
6	10	7.998465047237498
6	9	4.171294302253425
7	8	10.967811008133804
7	6	4.0719168332213265
7	5	2.005548329514777
7	4	4.3330234017405616
7	3	0.929729214693122
7	2	2.123093741080624
7	1	4.8507699075865505
