16	10	109.89896454839118
10	17	83.36647470582801
11	12	86.34150964065049
24	13	114.4108254847615
8	9	67.80735659057625
9	10	224.91960584708522
22	15	179.70308316197227
5	6	85.65274264942133
14	23	83.95227871825082
11	4	54.783761066159435
16	8	80.37286319922906
21	24	99.37914316774574
19	20	86.98826844231525
10	15	230.3564265393989
10	11	185.3171576128528
6	8	124.79968574621286
20	22	68.06618527112364
20	19	83.05465490701262
9	5	160.05283318835166
15	14	92.94049773427224
2	6	61.21564285724897
4	11	53.23942607274226
8	16	86.78243330723313
16	17	115.319210143131
17	10	81.51972794411567
